# Info: Core count: 10
# Info: Iterations per experiment: 2000
# Info: Experiments per core pair: 300
# Info: Clock: std::chrono::steady_clock
# Info: Clock period: 1ns
# Info: Clock query overhead: 14ns
# Info: Dummy workload duration: 500084ns
# Info: Dummy workload latency equivalent: 125ns
# Info: t  0 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  2 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  6 setting QoS class to User Interactive
# Info: t  7 setting QoS class to User Interactive
# Info: t  8 setting QoS class to User Interactive
# Info: t  9 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: New core: 4105, index  0
# Info: New core: 4103, index  1
# Info: New core: 4104, index  2
# Info: New core: 0, index  3
# Info: New core: 1, index  4
# Info: New core: 4, index  5
# Info: New core: 4102, index  6
# Info: New core: 5, index  7
   5,  0,        4,  4105,     72.64 ns,  72.65,    2.89 GHz, 2.93,    4.21, 4.21
   5,  0,        4,  4105,     73.69 ns,  73.68,    2.96 GHz, 2.96,    4.21, 4.21
   5,  0,        4,  4105,     70.54 ns,  70.54,    2.96 GHz, 2.93,    4.21, 4.21
   9,  6,        3,  4102,     69.53 ns,  69.54,    2.93 GHz, 2.93,    4.21, 4.21
   9,  6,        3,  4102,     72.17 ns,  72.16,    2.93 GHz, 2.96,    4.21, 4.21
   9,  6,        3,  4102,     69.57 ns,  69.55,    2.93 GHz, 2.96,    4.21, 4.21
   7,  6,        5,  4102,     72.06 ns,  72.05,    2.93 GHz, 2.93,    4.21, 4.21
   7,  6,        5,  4102,     71.35 ns,  71.34,    2.96 GHz, 2.93,    4.21, 4.21
   7,  6,        5,  4102,     71.30 ns,  71.28,    2.96 GHz, 3.00,    4.21, 4.29
   7,  5,        5,     4,     34.78 ns,  34.78,    2.96 GHz, 2.93,    2.93, 2.96
   7,  5,        5,     4,     32.57 ns,  32.57,    2.96 GHz, 2.96,    2.93, 2.96
   7,  5,        5,     4,     32.69 ns,  32.69,    2.93 GHz, 2.93,    2.96, 2.93
   7,  5,        5,     4,     32.57 ns,  32.57,    2.96 GHz, 2.93,    2.96, 2.93
   7,  5,        5,     4,     32.56 ns,  32.55,    2.93 GHz, 2.93,    2.93, 2.93
   7,  5,        5,     4,     32.57 ns,  32.56,    2.89 GHz, 2.89,    2.89, 2.89
   7,  9,        5,     3,     28.53 ns,  28.53,    2.93 GHz, 2.93,    2.93, 2.93
   5,  4,        4,     1,     29.71 ns,  29.70,    2.93 GHz, 2.93,    2.89, 2.96
   5,  4,        4,     1,     29.70 ns,  29.71,    2.93 GHz, 2.96,    2.93, 2.96
   5,  4,        4,     1,     29.70 ns,  29.70,    2.93 GHz, 2.93,    2.93, 2.93
   5,  4,        4,     1,     29.70 ns,  29.70,    2.96 GHz, 2.89,    2.96, 2.93
   5,  4,        4,     1,     32.43 ns,  32.44,    2.93 GHz, 2.93,    2.96, 2.93
   5,  4,        4,     1,     29.90 ns,  29.91,    2.93 GHz, 2.93,    2.96, 2.93
   5,  4,        4,     1,     29.85 ns,  29.85,    2.96 GHz, 2.93,    2.93, 2.93
   5,  4,        4,     1,     29.92 ns,  29.92,    2.96 GHz, 2.93,    2.93, 2.93
   5,  4,        4,     1,     30.14 ns,  30.15,    2.96 GHz, 2.93,    2.96, 2.93
   5,  4,        4,     1,     29.78 ns,  29.79,    2.93 GHz, 2.96,    2.96, 2.96
   8,  2,        2,  4104,     70.18 ns,  70.17,    2.82 GHz, 2.93,    4.21, 4.21
   6,  1,     4102,  4103,     40.85 ns,  40.85,    4.21 GHz, 4.21,    4.21, 4.21
   6,  1,     4102,  4103,     40.79 ns,  40.79,    4.21 GHz, 4.21,    4.21, 4.21
   6,  1,     4102,  4103,     39.84 ns,  39.83,    4.21 GHz, 4.21,    4.21, 4.21
   6,  1,     4102,  4103,     39.75 ns,  39.75,    4.21 GHz, 4.21,    4.21, 4.21
   6,  1,     4102,  4103,     40.07 ns,  40.07,    4.21 GHz, 4.29,    4.21, 4.21
   6,  1,     4102,  4103,     40.25 ns,  40.25,    4.21 GHz, 4.21,    4.21, 4.21
   6,  1,     4102,  4103,     40.06 ns,  40.06,    4.14 GHz, 4.21,    4.21, 4.21
   6,  1,     4102,  4103,     40.01 ns,  40.01,    4.21 GHz, 4.29,    4.21, 4.21
   6,  1,     4102,  4103,     39.90 ns,  39.90,    4.14 GHz, 4.21,    4.21, 4.21
   6,  1,     4102,  4103,     40.06 ns,  40.06,    4.21 GHz, 4.21,    4.21, 4.21
   4,  5,        1,     4,     32.50 ns,  32.49,    2.93 GHz, 2.96,    2.96, 2.89
   4,  5,        1,     4,     31.94 ns,  31.95,    2.96 GHz, 2.93,    2.93, 2.93
   4,  5,        1,     4,     32.05 ns,  32.05,    2.96 GHz, 2.93,    2.93, 2.93
   8,  2,        2,  4104,     68.95 ns,  68.95,    2.86 GHz, 2.93,    4.21, 4.21
   7,  9,        5,     3,     29.09 ns,  29.10,    2.93 GHz, 2.93,    2.89, 2.96
   3,  2,        0,  4104,     67.55 ns,  67.55,    2.89 GHz, 2.93,    4.07, 4.14
   8,  6,        2,  4102,     69.80 ns,  69.80,    2.89 GHz, 2.93,    4.21, 4.21
   2,  5,     4104,     4,     73.58 ns,  73.59,    4.21 GHz, 4.21,    2.53, 2.93
   2,  5,     4104,     4,     69.32 ns,  69.33,    4.14 GHz, 4.21,    2.86, 2.93
   2,  5,     4104,     4,     69.99 ns,  69.99,    4.21 GHz, 4.21,    2.96, 2.93
   2,  5,     4104,     4,    204.02 ns, 204.04,    4.21 GHz, 4.21,    2.93, 2.96
   2,  3,     4104,     0,     84.36 ns,  84.36,    4.21 GHz, 4.21,    2.47, 2.89
   0,  3,     4105,     0,     74.66 ns,  74.65,    4.21 GHz, 4.21,    2.86, 2.96
   2,  4,     4104,     1,     70.84 ns,  70.84,    4.21 GHz, 4.21,    2.89, 2.93
   1,  7,     4103,     5,     70.94 ns,  70.95,    4.29 GHz, 4.21,    2.93, 2.93
   7,  2,        5,  4104,     68.05 ns,  68.06,    2.89 GHz, 2.93,    4.14, 4.21
   7,  2,        5,  4104,     68.50 ns,  68.50,    2.93 GHz, 2.96,    4.07, 4.21
   7,  2,        5,  4104,     68.29 ns,  68.28,    2.96 GHz, 2.96,    4.14, 4.21
   7,  2,        5,  4104,     68.56 ns,  68.56,    2.93 GHz, 2.93,    4.21, 4.21
   7,  2,        5,  4104,     67.68 ns,  67.69,    2.93 GHz, 2.89,    4.07, 4.14
   7,  2,        5,  4104,     70.59 ns,  70.59,    2.96 GHz, 2.93,    4.21, 4.21
   7,  1,        5,  4103,     67.17 ns,  67.17,    2.96 GHz, 2.96,    4.21, 4.21
   6,  3,     4102,     0,     66.86 ns,  66.85,    4.21 GHz, 4.21,    2.93, 2.93
   5,  9,        4,     3,     28.58 ns,  28.58,    2.93 GHz, 2.93,    2.96, 2.93
   5,  9,        4,     3,     28.52 ns,  28.52,    2.96 GHz, 2.96,    2.93, 2.96
   5,  9,        4,     3,     28.52 ns,  28.51,    2.96 GHz, 2.96,    2.96, 2.93
   5,  9,        4,     3,     28.51 ns,  28.51,    2.96 GHz, 2.93,    2.96, 2.93
   5,  9,        4,     3,     28.52 ns,  28.52,    2.96 GHz, 2.93,    2.93, 2.96
   5,  9,        4,     3,     28.51 ns,  28.51,    2.93 GHz, 2.93,    2.96, 2.93
   5,  9,        4,     3,     33.85 ns,  33.85,    2.96 GHz, 2.93,    2.96, 2.93
   5,  9,        4,     3,     28.52 ns,  28.52,    2.96 GHz, 2.93,    2.96, 2.93
   5,  9,        4,     3,     28.52 ns,  28.52,    2.93 GHz, 2.96,    2.93, 2.96
   5,  9,        4,     3,     28.51 ns,  28.52,    2.96 GHz, 2.96,    2.96, 2.96
   3,  5,        0,     4,     29.52 ns,  29.52,    2.93 GHz, 2.93,    2.89, 2.89
   3,  5,        0,     4,     29.51 ns,  29.51,    2.96 GHz, 2.93,    2.93, 2.93
   3,  5,        0,     4,     29.59 ns,  29.60,    2.96 GHz, 2.93,    2.93, 2.86
   3,  5,        0,     4,     29.53 ns,  29.54,    2.96 GHz, 2.96,    2.96, 2.96
   3,  5,        0,     4,     31.28 ns,  31.28,    2.93 GHz, 2.93,    2.89, 2.96
   3,  8,        0,     2,     25.76 ns,  25.76,    2.93 GHz, 2.96,    2.96, 2.93
   3,  8,        0,     2,     26.45 ns,  26.45,    2.96 GHz, 2.96,    2.96, 2.93
   3,  8,        0,     2,     23.38 ns,  23.38,    2.96 GHz, 2.96,    2.93, 2.93
   3,  8,        0,     2,     23.21 ns,  23.21,    2.96 GHz, 2.93,    2.93, 2.96
   3,  8,        0,     2,     23.21 ns,  23.22,    2.96 GHz, 2.93,    2.93, 2.96
   3,  8,        0,     2,     23.28 ns,  23.29,    2.96 GHz, 2.93,    2.93, 2.96
   3,  8,        0,     2,     23.36 ns,  23.35,    2.93 GHz, 2.96,    2.93, 2.93
   3,  8,        0,     2,     28.40 ns,  28.41,    2.93 GHz, 2.93,    2.96, 2.96
   3,  8,        0,     2,     26.81 ns,  26.80,    2.96 GHz, 2.96,    2.93, 2.93
   3,  8,        0,     2,     25.26 ns,  25.26,    2.96 GHz, 2.96,    2.93, 2.93
   1,  4,     4103,     1,     66.83 ns,  66.82,    4.21 GHz, 4.14,    2.93, 2.93
   8,  4,        2,     1,     27.33 ns,  27.33,    2.96 GHz, 2.96,    2.93, 2.96
   8,  4,        2,     1,     27.35 ns,  27.35,    2.93 GHz, 2.93,    3.00, 2.96
   8,  4,        2,     1,     28.20 ns,  28.20,    2.93 GHz, 2.93,    2.96, 2.96
   8,  4,        2,     1,     41.06 ns,  41.07,    2.93 GHz, 2.93,    2.96, 2.96
   8,  4,        2,     1,     26.09 ns,  26.08,    2.93 GHz, 2.96,    2.93, 2.96
   8,  4,        2,     1,     27.86 ns,  27.86,    2.96 GHz, 2.96,    2.93, 2.96
   8,  4,        2,     1,     26.05 ns,  26.05,    2.96 GHz, 2.93,    2.93, 2.93
   8,  4,        2,     1,     28.10 ns,  28.09,    2.93 GHz, 2.96,    2.96, 2.93
   8,  4,        2,     1,     28.36 ns,  28.38,    3.00 GHz, 2.93,    2.96, 2.93
   8,  4,        2,     1,     28.23 ns,  28.22,    2.96 GHz, 2.96,    2.96, 2.96
   9,  4,        3,     1,     25.25 ns,  25.25,    2.89 GHz, 2.93,    2.93, 2.93
   9,  4,        3,     1,     25.42 ns,  25.42,    2.93 GHz, 2.93,    2.96, 2.96
   9,  4,        3,     1,     27.14 ns,  27.15,    2.96 GHz, 2.93,    2.96, 2.93
   9,  4,        3,     1,     26.89 ns,  26.88,    2.93 GHz, 2.96,    2.96, 2.93
   7,  0,        5,  4105,     68.95 ns,  68.95,    2.89 GHz, 2.93,    4.21, 4.14
   6,  2,     4102,  4104,     38.88 ns,  38.88,    4.21 GHz, 4.07,    4.14, 4.21
   6,  2,     4102,  4104,     38.92 ns,  38.92,    4.21 GHz, 4.21,    4.21, 4.21
   6,  2,     4102,  4104,     39.17 ns,  39.17,    4.21 GHz, 4.28,    4.21, 4.21
   6,  2,     4102,  4104,     39.22 ns,  39.22,    4.21 GHz, 4.21,    4.21, 4.21
   4,  2,        1,  4104,     67.85 ns,  67.84,    2.89 GHz, 2.89,    4.21, 4.21
   4,  2,        1,  4104,     73.38 ns,  73.38,    2.96 GHz, 2.93,    4.21, 4.21
   2,  8,     4104,     2,     49.64 ns,  49.65,    4.07 GHz, 4.21,    4.21, 2.93
   2,  8,     4104,     2,     67.66 ns,  67.68,    4.21 GHz, 4.14,    2.89, 2.89
   4,  6,        1,  4102,     87.47 ns,  87.47,    2.47 GHz, 2.93,    4.21, 4.21
   4,  6,        1,  4102,     66.94 ns,  66.93,    2.96 GHz, 2.93,    4.14, 4.14
   4,  6,        1,  4102,     65.94 ns,  65.94,    2.96 GHz, 2.93,    4.14, 4.21
   4,  6,        1,  4102,     67.34 ns,  67.34,    2.96 GHz, 2.96,    4.21, 4.21
   4,  6,        1,  4102,     71.25 ns,  71.23,    2.96 GHz, 3.00,    4.07, 4.29
   4,  6,        1,  4102,     67.26 ns,  67.25,    2.96 GHz, 2.96,    4.21, 4.21
   5,  1,        4,  4103,     68.53 ns,  68.53,    2.93 GHz, 2.93,    4.21, 4.21
   3,  1,        0,  4103,     72.74 ns,  72.74,    2.89 GHz, 2.93,    4.21, 4.21
   4,  9,        1,     3,     25.57 ns,  25.56,    2.89 GHz, 2.96,    2.89, 2.93
   2,  0,     4104,  4105,     40.77 ns,  40.77,    4.14 GHz, 4.21,    4.21, 4.21
   2,  0,     4104,  4105,     39.54 ns,  39.54,    4.14 GHz, 4.21,    4.21, 4.21
   2,  0,     4104,  4105,     39.44 ns,  39.43,    4.21 GHz, 4.21,    4.29, 4.21
   2,  0,     4104,  4105,     39.73 ns,  39.73,    4.21 GHz, 4.21,    4.21, 4.21
   2,  0,     4104,  4105,     40.22 ns,  40.22,    4.21 GHz, 4.21,    4.28, 4.21
   2,  0,     4104,  4105,     40.14 ns,  40.15,    4.21 GHz, 4.21,    4.21, 4.21
   2,  0,     4104,  4105,     39.27 ns,  39.28,    4.14 GHz, 4.21,    4.14, 4.21
   2,  0,     4104,  4105,     40.19 ns,  40.19,    4.28 GHz, 4.21,    4.21, 4.21
   2,  0,     4104,  4105,     40.23 ns,  40.23,    4.21 GHz, 4.21,    4.21, 4.21
   2,  0,     4104,  4105,     39.95 ns,  39.93,    4.21 GHz, 4.29,    4.21, 4.21
   6,  0,     4102,  4105,     39.43 ns,  39.41,    4.21 GHz, 4.28,    4.21, 4.21
   6,  0,     4102,  4105,     37.94 ns,  37.93,    4.21 GHz, 4.21,    4.21, 4.21
   6,  0,     4102,  4105,     37.10 ns,  37.10,    4.21 GHz, 4.21,    4.21, 4.21
   6,  0,     4102,  4105,     36.75 ns,  36.76,    4.21 GHz, 4.28,    4.21, 4.21
   6,  0,     4102,  4105,     36.19 ns,  36.19,    4.14 GHz, 4.21,    4.21, 4.21
   6,  0,     4102,  4105,     37.53 ns,  37.54,    4.21 GHz, 4.21,    4.14, 4.21
   6,  0,     4102,  4105,     36.83 ns,  36.83,    4.21 GHz, 4.21,    4.21, 4.21
   6,  0,     4102,  4105,     37.24 ns,  37.23,    4.21 GHz, 4.14,    4.29, 4.14
   6,  0,     4102,  4105,     37.36 ns,  37.36,    4.07 GHz, 4.21,    4.21, 4.21
   6,  0,     4102,  4105,     38.02 ns,  38.03,    4.21 GHz, 4.21,    4.28, 4.14
   4,  8,        1,     2,     43.01 ns,  42.99,    2.89 GHz, 2.89,    4.21, 2.93
   4,  8,        1,     2,     26.04 ns,  26.05,    2.96 GHz, 2.93,    2.93, 2.96
   4,  8,        1,     2,     26.02 ns,  26.02,    2.93 GHz, 2.93,    2.93, 2.96
   4,  8,        1,     2,     25.47 ns,  25.46,    2.93 GHz, 2.89,    2.93, 2.89
   9,  8,        3,     2,     25.88 ns,  25.88,    2.93 GHz, 2.93,    2.93, 2.96
   9,  8,        3,     2,     25.49 ns,  25.48,    2.93 GHz, 2.96,    2.96, 2.93
   9,  8,        3,     2,     25.40 ns,  25.41,    2.93 GHz, 2.93,    2.96, 2.96
   9,  8,        3,     2,     25.47 ns,  25.47,    2.96 GHz, 2.93,    2.96, 2.93
   4,  9,        1,     3,     25.89 ns,  25.89,    2.93 GHz, 2.89,    2.93, 2.93
   3,  1,        0,  4103,     71.79 ns,  71.80,    2.50 GHz, 2.93,    4.21, 4.21
   5,  1,        4,  4103,     68.15 ns,  68.14,    2.86 GHz, 2.93,    4.21, 4.14
   7,  0,        5,  4105,     69.54 ns,  69.52,    2.86 GHz, 2.86,    4.21, 4.21
   7,  0,        5,  4105,     71.34 ns,  71.34,    2.89 GHz, 2.93,    4.21, 4.21
   7,  0,        5,  4105,     71.50 ns,  71.51,    2.93 GHz, 2.93,    4.21, 4.21
   1,  4,     4103,     1,     67.09 ns,  67.08,    4.14 GHz, 4.21,    2.96, 2.93
   6,  3,     4102,     0,     67.01 ns,  67.02,    4.21 GHz, 4.21,    2.86, 2.96
   7,  1,        5,  4103,     67.42 ns,  67.42,    2.93 GHz, 2.93,    4.21, 4.21
   7,  1,        5,  4103,     67.33 ns,  67.32,    2.96 GHz, 2.93,    4.21, 4.21
   7,  1,        5,  4103,     67.09 ns,  67.08,    2.93 GHz, 2.93,    4.14, 4.21
   1,  7,     4103,     5,     71.09 ns,  71.09,    4.14 GHz, 4.21,    2.86, 2.96
   1,  7,     4103,     5,     71.60 ns,  71.60,    4.21 GHz, 4.21,    2.89, 2.96
   1,  7,     4103,     5,     71.62 ns,  71.62,    4.21 GHz, 4.21,    2.93, 2.93
   2,  4,     4104,     1,     71.38 ns,  71.38,    4.14 GHz, 4.21,    2.89, 2.93
   0,  3,     4105,     0,     69.25 ns,  69.22,    4.21 GHz, 4.21,    2.86, 2.93
   2,  3,     4104,     0,     72.12 ns,  72.15,    4.14 GHz, 4.21,    2.93, 2.96
   8,  6,        2,  4102,     69.51 ns,  69.50,    2.93 GHz, 2.93,    4.14, 4.21
   3,  2,        0,  4104,     69.45 ns,  69.44,    2.45 GHz, 2.93,    4.21, 4.21
   7,  9,        5,     3,     28.51 ns,  28.51,    2.45 GHz, 2.93,    2.50, 2.96
   7,  9,        5,     3,     28.52 ns,  28.52,    2.96 GHz, 2.96,    2.89, 2.96
   7,  9,        5,     3,     28.51 ns,  28.50,    2.93 GHz, 2.93,    2.96, 2.93
   7,  9,        5,     3,     28.86 ns,  28.88,    2.96 GHz, 2.96,    2.96, 2.96
   7,  9,        5,     3,     28.51 ns,  28.51,    2.93 GHz, 2.93,    2.96, 2.93
   7,  9,        5,     3,     28.52 ns,  28.52,    2.96 GHz, 2.96,    2.93, 2.96
   7,  9,        5,     3,     28.52 ns,  28.52,    2.93 GHz, 2.96,    2.93, 2.96
   7,  9,        5,     3,     28.51 ns,  28.52,    2.93 GHz, 2.93,    2.93, 2.96
   7,  9,        5,     3,     28.52 ns,  28.52,    2.93 GHz, 2.93,    2.93, 2.93
   7,  9,        5,     3,     28.52 ns,  28.52,    2.96 GHz, 2.96,    2.93, 2.96
   8,  2,        2,  4104,     93.53 ns,  93.52,    2.89 GHz, 2.96,    4.21, 4.21
   8,  2,        2,  4104,     69.41 ns,  69.43,    2.93 GHz, 2.93,    4.21, 4.21
   8,  2,        2,  4104,     74.50 ns,  74.51,    2.96 GHz, 2.93,    4.21, 4.21
   8,  2,        2,  4104,     69.02 ns,  69.02,    2.96 GHz, 2.93,    4.21, 4.14
   8,  2,        2,  4104,     69.18 ns,  69.17,    2.93 GHz, 2.93,    4.21, 4.21
   8,  2,        2,  4104,     68.97 ns,  68.97,    2.96 GHz, 2.93,    4.21, 4.21
   8,  2,        2,  4104,     72.92 ns,  72.91,    2.96 GHz, 3.04,    4.21, 4.21
   1,  3,     4103,     0,     66.30 ns,  66.30,    4.14 GHz, 4.21,    2.93, 2.93
   9,  0,        3,  4105,     70.21 ns,  70.22,    2.89 GHz, 2.93,    4.21, 4.21
   8,  0,        2,  4105,     69.41 ns,  69.41,    2.53 GHz, 2.93,    4.14, 4.21
   8,  0,        2,  4105,     71.38 ns,  71.39,    2.93 GHz, 2.96,    4.21, 4.21
   8,  0,        2,  4105,     69.34 ns,  69.33,    2.93 GHz, 2.93,    4.21, 4.21
   8,  0,        2,  4105,     70.26 ns,  70.26,    2.93 GHz, 2.96,    4.28, 4.21
   8,  0,        2,  4105,     69.04 ns,  69.03,    2.93 GHz, 2.89,    4.28, 4.21
   8,  0,        2,  4105,     69.53 ns,  69.53,    2.93 GHz, 2.96,    4.21, 4.21
   8,  0,        2,  4105,     72.41 ns,  72.42,    2.93 GHz, 3.04,    4.21, 4.21
   8,  0,        2,  4105,     66.74 ns,  66.74,    3.04 GHz, 3.00,    4.21, 4.21
   3,  4,        0,     1,     27.95 ns,  27.94,    2.89 GHz, 2.96,    2.89, 2.93
   3,  4,        0,     1,     27.94 ns,  27.93,    2.96 GHz, 2.96,    2.93, 2.93
   3,  4,        0,     1,     27.86 ns,  27.86,    2.96 GHz, 2.93,    2.96, 2.89
   3,  4,        0,     1,     27.69 ns,  27.70,    2.93 GHz, 2.93,    2.93, 2.96
   3,  4,        0,     1,     27.52 ns,  27.50,    2.93 GHz, 2.96,    2.93, 2.93
   3,  4,        0,     1,     26.96 ns,  26.98,    2.93 GHz, 2.93,    2.93, 2.96
   3,  4,        0,     1,     27.47 ns,  27.47,    2.96 GHz, 2.93,    2.93, 2.89
   3,  4,        0,     1,     27.39 ns,  27.39,    2.96 GHz, 2.93,    2.93, 2.96
   3,  4,        0,     1,     27.26 ns,  27.27,    2.96 GHz, 2.93,    2.93, 1.98
   3,  4,        0,     1,     28.85 ns,  28.85,    2.96 GHz, 2.93,    2.96, 2.93
   7,  4,        5,     1,     30.12 ns,  30.11,    2.96 GHz, 2.96,    2.93, 2.93
   7,  4,        5,     1,     29.70 ns,  29.70,    2.96 GHz, 2.96,    2.93, 2.96
   7,  4,        5,     1,     30.18 ns,  30.18,    2.93 GHz, 2.93,    2.93, 2.93
   7,  4,        5,     1,     29.71 ns,  29.71,    2.96 GHz, 2.96,    2.93, 2.96
   7,  4,        5,     1,     29.69 ns,  29.68,    2.93 GHz, 2.96,    2.93, 2.93
   7,  4,        5,     1,     29.70 ns,  29.70,    2.96 GHz, 2.93,    2.86, 2.93
   7,  4,        5,     1,     29.70 ns,  29.70,    2.96 GHz, 2.96,    2.93, 2.96
   7,  4,        5,     1,     29.69 ns,  29.70,    2.93 GHz, 2.93,    2.93, 2.96
   4,  1,        1,  4103,     69.01 ns,  69.02,    2.86 GHz, 2.93,    4.14, 4.21
   2,  7,     4104,     5,     71.35 ns,  71.38,    4.29 GHz, 4.21,    3.00, 2.96
   0,  5,     4105,     4,     71.47 ns,  71.46,    4.21 GHz, 4.21,    2.96, 2.96
   6,  4,     4102,     1,     68.04 ns,  68.04,    4.14 GHz, 4.21,    2.76, 2.93
   6,  4,     4102,     1,     66.86 ns,  66.85,    4.29 GHz, 4.21,    2.86, 2.86
   2,  9,     4104,     3,     70.49 ns,  70.49,    4.14 GHz, 4.21,    2.93, 2.89
   2,  9,     4104,     3,     70.60 ns,  70.60,    4.21 GHz, 4.21,    2.86, 2.93
   2,  9,     4104,     3,     70.17 ns,  70.16,    4.21 GHz, 4.21,    2.96, 2.89
   2,  9,     4104,     3,     69.86 ns,  69.88,    4.14 GHz, 4.21,    2.89, 2.96
   5,  2,        4,  4104,     67.96 ns,  67.95,    2.79 GHz, 2.86,    4.14, 4.21
   5,  7,        4,     5,     32.59 ns,  32.59,    2.82 GHz, 2.96,    2.89, 2.96
   5,  7,        4,     5,     32.59 ns,  32.59,    2.93 GHz, 2.93,    2.96, 2.96
   5,  7,        4,     5,     32.60 ns,  32.61,    2.96 GHz, 2.93,    2.93, 2.93
   1,  2,     4103,  4104,     38.93 ns,  38.94,    4.21 GHz, 4.21,    4.21, 4.21
   1,  2,     4103,  4104,     38.84 ns,  38.83,    4.14 GHz, 4.21,    4.21, 4.21
   1,  2,     4103,  4104,     38.15 ns,  38.15,    4.21 GHz, 4.21,    4.21, 4.21
   1,  2,     4103,  4104,     38.56 ns,  38.55,    4.28 GHz, 4.21,    4.21, 4.21
   1,  2,     4103,  4104,     38.56 ns,  38.57,    4.21 GHz, 4.21,    4.21, 4.29
   1,  2,     4103,  4104,     38.65 ns,  38.65,    4.21 GHz, 4.21,    4.21, 4.21
   1,  2,     4103,  4104,     38.16 ns,  38.16,    4.28 GHz, 4.21,    4.21, 4.21
   1,  2,     4103,  4104,     38.31 ns,  38.30,    4.21 GHz, 4.21,    4.21, 4.21
   1,  2,     4103,  4104,     38.12 ns,  38.12,    4.21 GHz, 4.21,    4.21, 4.21
   1,  2,     4103,  4104,     38.01 ns,  38.00,    4.21 GHz, 4.21,    4.21, 4.21
   5,  2,        4,  4104,     70.89 ns,  70.90,    2.89 GHz, 2.96,    4.21, 4.21
   5,  2,        4,  4104,     70.58 ns,  70.57,    2.93 GHz, 2.96,    4.21, 4.21
   5,  2,        4,  4104,     68.10 ns,  68.11,    2.96 GHz, 2.93,    4.29, 4.21
   0,  5,     4105,     4,     59.43 ns,  59.43,    4.21 GHz, 4.21,    4.21, 2.93
   0,  5,     4105,     4,     70.32 ns,  70.32,    4.21 GHz, 4.21,    2.89, 2.93
   0,  5,     4105,     4,     69.92 ns,  69.92,    4.21 GHz, 4.21,    2.96, 2.93
   2,  7,     4104,     5,     70.74 ns,  70.76,    4.21 GHz, 4.21,    2.96, 2.93
   4,  1,        1,  4103,     68.79 ns,  68.79,    2.96 GHz, 2.89,    4.14, 4.21
   4,  1,        1,  4103,     71.88 ns,  71.88,    2.93 GHz, 3.04,    4.21, 4.21
   4,  1,        1,  4103,     67.44 ns,  67.44,    3.04 GHz, 3.00,    4.21, 4.14
   9,  0,        3,  4105,     69.80 ns,  69.79,    2.89 GHz, 2.93,    4.21, 4.21
   9,  0,        3,  4105,     69.77 ns,  69.77,    2.96 GHz, 2.93,    4.21, 4.21
   9,  0,        3,  4105,     69.50 ns,  69.50,    2.93 GHz, 2.96,    4.21, 4.21
   9,  0,        3,  4105,     69.67 ns,  69.68,    2.96 GHz, 2.93,    4.21, 4.21
   9,  0,        3,  4105,     69.50 ns,  69.49,    2.96 GHz, 2.93,    4.21, 4.21
   9,  0,        3,  4105,     75.53 ns,  75.54,    2.93 GHz, 2.96,    4.29, 4.21
   1,  3,     4103,     0,     68.34 ns,  68.36,    4.21 GHz, 4.29,    2.89, 2.96
   1,  3,     4103,     0,     89.35 ns,  89.35,    4.21 GHz, 4.21,    2.89, 2.93
   3,  2,        0,  4104,     69.77 ns,  69.76,    2.93 GHz, 2.93,    4.21, 4.14
   8,  6,        2,  4102,     69.43 ns,  69.43,    2.55 GHz, 2.96,    4.14, 4.21
   2,  3,     4104,     0,     70.69 ns,  70.69,    4.07 GHz, 4.21,    2.89, 2.89
   2,  3,     4104,     0,     74.88 ns,  74.85,    4.21 GHz, 4.21,    2.86, 2.93
   2,  3,     4104,     0,     70.52 ns,  70.52,    4.21 GHz, 4.29,    2.93, 2.93
   2,  3,     4104,     0,     70.95 ns,  70.96,    4.21 GHz, 4.21,    2.93, 2.96
   2,  3,     4104,     0,     70.70 ns,  70.69,    4.21 GHz, 4.21,    2.93, 2.96
   2,  3,     4104,     0,     71.07 ns,  71.08,    4.29 GHz, 4.21,    2.93, 2.96
   0,  3,     4105,     0,     69.21 ns,  69.23,    4.21 GHz, 4.21,    2.89, 2.96
   2,  4,     4104,     1,     71.39 ns,  71.38,    4.21 GHz, 4.21,    2.50, 2.93
   2,  4,     4104,     1,     71.67 ns,  71.68,    4.29 GHz, 4.21,    2.86, 2.96
   2,  4,     4104,     1,     71.81 ns,  71.79,    4.21 GHz, 4.21,    2.93, 2.93
   2,  4,     4104,     1,     73.19 ns,  73.19,    4.29 GHz, 4.21,    2.96, 2.96
   6,  3,     4102,     0,     67.67 ns,  67.69,    4.29 GHz, 4.21,    2.93, 2.96
   6,  3,     4102,     0,     67.66 ns,  67.65,    4.21 GHz, 4.21,    2.89, 2.96
   6,  3,     4102,     0,     68.88 ns,  68.86,    4.21 GHz, 4.29,    2.93, 2.93
   6,  3,     4102,     0,     68.12 ns,  68.14,    4.14 GHz, 4.21,    2.93, 2.96
   6,  3,     4102,     0,     67.35 ns,  67.38,    4.29 GHz, 4.21,    2.93, 2.96
   6,  3,     4102,     0,     68.29 ns,  68.28,    4.29 GHz, 4.21,    2.96, 2.93
   1,  4,     4103,     1,     66.91 ns,  66.90,    4.21 GHz, 4.21,    2.86, 2.93
